taxable_value,itc_claimed,tax_paid,itc_ratio,invoice_count,mismatch_ratio,num_buyers,is_fraud,sector_enc,state_enc,status_enc,tax_efficiency
-0.3088450179170674,-0.33186083918981296,-0.18042023597550924,-0.33541587890692015,-0.22006307645454035,-0.4632338547064345,-0.3190679865664828,0,1,7,2,0.06196058828533788
0.2293778394477669,-0.2887646344246078,-0.14319000625854933,-0.28206916235931645,-0.2374960245077226,-0.651616344167404,-0.3190679865664828,0,3,7,0,-1.0868054527013575
-0.5221914953775123,-0.33653376257388945,-0.886992715044324,-0.3241462022806939,-0.429258453092727,-0.4834357302518468,-0.21241514062311279,0,3,1,1,-0.5836413276111901
-0.38759545828952696,-0.3192438716201178,-0.5914938193375744,-0.30195893318018596,-0.6733197258372781,-0.7298986119058766,0.0008905512636271477,0,4,7,1,-0.43694946125321416
0.146943384868497,-0.28909468899000734,2.2967964517155037,-0.3298601103397946,-0.1677642322949937,-0.29606333456814793,-0.2657415635947978,0,0,5,2,1.511879314727725
0.1252295332903489,-0.30368377023958815,1.8889524324987514,-0.33391206185115685,-0.15033128424181147,-0.1147515015480727,-0.7456793703399627,0,3,2,1,1.1702039227089074
0.16866928083178778,-0.31456090635222345,-0.004312763789551678,-0.3182652034376195,-0.20263012840135813,-0.2536393959227821,-0.6923529473682777,0,3,0,0,-0.8742690481722485
-0.7074132516328515,-0.33848199685428426,-0.9552461015570975,-0.3262855610683572,0.006565248236828482,-0.6076772648561323,-0.7456793703399627,0,1,5,2,1.1102746882724226
-0.2265928078015319,-0.3097102760116018,0.10275571341009845,-0.31570215016202297,-0.6907526738904602,-0.1490946899752736,-0.10576229467974282,0,0,1,2,0.2116431903550943
-0.4578573008394469,-0.3247627290426961,-0.21834750770189337,-0.3253874481044986,-0.6907526738904602,-0.5935359519743437,-0.05243587170805784,0,1,9,2,0.8569401993236949
-0.735068760686416,-0.34141123656319117,-1.1837356105185795,-0.3195362869014195,-0.6733197258372781,-0.4940417149131882,0.1608698201786821,0,1,9,0,-0.03765968780730648
-0.5438872527785305,-0.3376723824857333,-0.891633837132485,-0.32720456038021256,-0.5338561414118203,-0.268285755693206,-0.4790472554815377,0,4,4,2,-0.4779474306449082
0.023514347488467986,-0.29610826797815426,0.18095272015415273,-0.30395208753187225,-0.4466914011459092,-0.25818481792049985,-0.21241514062311279,0,3,9,1,-0.41851057037884937
-0.2937415135049619,-0.3160698267149374,0.016973108699474344,-0.3204821400892706,-0.5861549855713669,-0.5617179979903193,0.05421697423531213,0,2,3,0,0.35797779602960894
-0.49791338205875907,-0.3381538401048122,-0.4114149790271813,-0.34090600466605614,0.07629704044955736,-0.6566668130537571,-0.37239440953816777,0,0,8,0,0.6597677963416356
-0.16417724738545547,-0.32097575488478425,0.9441543570057765,-0.33730460151862296,-0.010867699816353736,-0.7127270176922762,-0.10576229467974282,0,0,5,0,1.230637444580925
-0.43035717649796507,-0.334578650887152,-0.8959750300867834,-0.3179041679936763,-0.0631665439759004,-0.16626628418887401,-0.15908871765142782,0,3,9,1,-0.9808473100984142
3.4085418728122945,3.3704338907062286,-0.3160458923675776,5.001365297001125,1.662695313289139,3.7897659944914857,0.42750193503710704,1,1,8,1,-2.0529131662090356
-0.7471508355915181,-0.34088739583932903,-1.187015681485317,-0.31589012729399335,-0.7081856219436424,-0.0374793275868707,0.10754339720699711,0,4,4,0,0.1841472580130255
-0.46161870380872266,-0.33713403826950816,-0.8630091559322862,-0.32707327476423326,-0.6733197258372781,-0.36777999275436146,0.1608698201786821,0,3,5,1,-0.7886158003492034
-0.5665576669959562,-0.3389983203118467,-0.6487403093121091,-0.3383787565584539,-0.5512890894650025,-0.7147472052468173,-0.5857001014249077,0,0,7,0,0.526378630890364
-0.257622820171111,-0.3267209660318094,-0.2075361754911612,-0.3282220239040524,-0.010867699816353736,-0.6410103595060624,-0.5857001014249077,0,1,9,2,-0.18880525667577827
-0.5418097674578092,-0.3382063216796681,-0.4385244555846414,-0.34060464450210354,-0.010867699816353736,-0.6117176399652148,-0.7990057933116477,0,1,2,0,0.9877582763019481
-0.19891116762089797,-0.32702096023758764,-0.3338451185965512,-0.3256082466404638,-0.6558867777840958,-0.14454926797755582,-0.6923529473682777,0,4,7,1,-0.576880981749843
-0.42848914866515464,-0.329847957289798,-0.5671236795781395,-0.3230243070168705,-0.6733197258372781,-0.23091228593419327,0.05421697423531213,0,2,8,0,-0.1979782878754621
-0.04180047637962738,-0.28982373323741856,0.8736736436050593,-0.3148070209621638,-0.6384538297309136,-0.676363641710534,0.1608698201786821,0,0,7,0,0.6075107535455364
-0.17730665388917743,-0.30969451456326863,-0.062493989013674874,-0.3109818355147659,-0.5164231933586381,-0.3561639143157494,-0.3190679865664828,0,3,5,2,-0.22234222544591437
-0.5888206696741493,-0.33594343300073437,-0.5096100539983447,-0.33557103463489574,0.04143114434319292,0.025146486603907336,-0.37239440953816777,0,2,1,0,1.2969994880250788
-0.40728848062811956,-0.3247839358298486,-0.603919454883319,-0.31186204589462735,-0.0805994920290826,-0.2793967872431828,-0.7990057933116477,0,0,9,2,-0.3825149526217456
-0.7684646943534544,-0.3425594195520823,-1.2899148325448058,-0.30791750988724814,-0.35952666087999813,-0.0011159516051286755,-0.21241514062311279,0,4,3,0,-0.4070868796894449
-0.21831329211484546,-0.31388416956811516,0.2389465195907144,-0.3229318103328851,-0.4641243491990914,-0.7243430961308882,-0.05243587170805784,0,0,2,0,0.397818440717732
2.490031740669319,3.1464938094264583,2.0004669461967,1.3037894683350857,3.894112664096463,1.7822046121661401,4.267004388998426,1,0,9,1,-1.2668007710851001
0.180150096939436,-0.29701841435739385,2.573273425250924,-0.3348340449270118,-0.13289833618862926,-0.551112013328978,-0.5857001014249077,0,4,0,1,1.6627811025214756
-0.31813077519183225,-0.3313894016906079,-0.21953788885328968,-0.3341597142631179,-0.39439255698636255,-0.13596347087075558,-0.6923529473682777,0,3,7,2,0.028557364467516104
0.20314172420004173,-0.2833720601114033,1.4978876889607817,-0.31978692307738005,0.0239981962900107,-0.6733333603787223,-0.21241514062311279,0,2,9,0,0.5341468651313855
0.046179065186431285,-0.2841178147151114,1.2040009422696476,-0.3163197893099257,-0.35952666087999813,-0.5283849033403891,-0.3190679865664828,0,1,3,2,0.6972881032804207
-0.06780976858689422,-0.298349514591053,1.4609030516551094,-0.3277655080121243,-0.429258453092727,-0.0561660624663771,-0.2657415635947978,0,2,0,0,1.468756997814908
-0.6068821911750555,-0.337649186474088,-1.1103716996578643,-0.30923931733904014,-0.5512890894650025,-0.2536393959227821,-0.2657415635947978,0,3,0,1,-0.9109233447278785
0.136031425843918,-0.27898440980130085,0.7890699303423796,-0.30535445661165156,-0.1677642322949937,-0.12283225176623763,-0.05243587170805784,0,3,0,1,-0.005719710271371333
-0.06100908480834582,-0.2915163630524666,0.9716997241879489,-0.3175878890097262,-0.4641243491990914,-0.5031325589086237,0.0008905512636271477,0,2,9,2,0.8048826661041153
-0.4514427439305118,-0.32779919099871463,-0.19216438848525427,-0.32995260702378004,-0.028300647869535955,-0.6117176399652148,-0.6923529473682777,0,1,5,0,0.8728952940777408
-0.687519294506009,-0.33694254603075596,-0.9928861306971805,-0.3184501968055904,-0.39439255698636255,-0.5728290295402961,0.10754339720699711,0,0,6,2,0.4774820485208994
-0.3712972965961908,-0.33127198521206946,-0.6924445081866535,-0.32077753272522413,-0.7256185699968247,-0.19252872239790997,-0.5323736784532227,0,3,2,1,-0.7140161146163676
-0.3732565680982989,-0.3312921212131712,-0.28715551177505005,-0.3327961341153325,-0.1677642322949937,0.013025361276659904,0.05421697423531213,0,3,0,0,0.15353368206219545
-0.5590842308927464,-0.3363042269608119,-0.49937153137846146,-0.33640052102676526,-0.045733595922718175,-0.651616344167404,-0.05243587170805784,0,3,8,2,0.9701949124410999
-0.28374482839332377,-0.33176321919484797,-0.02774625334882278,-0.3374329033706027,-0.22006307645454035,-0.7238380492422528,-0.05243587170805784,0,3,6,2,0.23096660558954935
-0.1953567492318596,-0.32614453926615955,-0.09015209891097051,-0.3298601103397946,-0.429258453092727,-0.5228293875654008,-0.3190679865664828,0,4,2,0,-0.2078457969927105
0.09742240408504403,-0.3052660612107262,2.253920708333616,-0.336719783774715,-0.2549289725609048,-0.13141804887303782,0.10754339720699711,0,0,1,1,1.664985298662583
-0.2712570089537154,-0.3068097081226812,-0.8130495316345682,-0.25174516883208914,-0.39439255698636255,-0.6233337184038268,-0.7990057933116477,0,4,0,1,-1.201250133110185
0.037581670466017715,-0.3084370112830525,-0.029587717695835184,-0.3105581410268326,-0.11546538813544704,-0.12182215798896699,-0.7456793703399627,0,4,1,0,-0.6903252836150239
-0.4268483854634586,-0.3378276377575222,-0.1359404821179517,-0.3435108306376461,-0.48155729725227364,-0.44707235427010467,-0.37239440953816777,0,2,6,0,0.8241293292392732
-0.8217540993976135,-0.34568004703280963,-1.3188262775936619,-0.3354845054789094,-0.39439255698636255,-0.49606190246772947,-0.7456793703399627,0,3,2,1,1.672751480572094
0.04028289154858366,-0.32106867386781895,1.6149160634716029,-0.34129091022199554,-0.22006307645454035,-0.2990936158999597,-0.6923529473682777,0,1,6,0,1.1876551450887767
-0.3723848681433396,-0.32172683730201346,-0.5585985589855429,-0.3084635386991622,-0.13289833618862926,0.00797489239030697,0.05421697423531213,0,0,2,1,-0.426557754134528
-0.12998739995751366,-0.299194255965417,1.3675075609322165,-0.32734479728819055,-0.30722781672045146,-0.24555864570461716,0.10754339720699711,0,1,7,2,1.661552949205435
-0.7087251070741866,-0.33907166480353795,-1.2470134766989731,-0.2901700816180414,-0.028300647869535955,-0.009196701823293537,0.1608698201786821,0,1,9,2,-0.8845682685239653
-0.22929809151813307,-0.32201491357199047,0.9353814896824951,-0.337952078306521,-0.2897948686672692,-0.15161992441845012,-0.37239440953816777,0,3,3,1,1.585567230039103
-0.1280667565980399,-0.3183779191058125,-0.38579126474736386,-0.310898290122779,0.058864092396375134,-0.33848727321351363,-0.6390265243965927,0,3,7,2,-0.8202801920451344
0.09728848067884334,-0.327898412819967,-0.4017684155039005,-0.3250562503005507,0.006565248236828482,-0.03646923380960006,-0.05243587170805784,0,3,4,1,-1.193440659974252
-0.4491836654922736,-0.33893797324758507,-0.4133849844315634,-0.3421144290858659,-0.272361920614087,-0.10616570444127245,-0.21241514062311279,0,0,9,1,0.2976159360961608
-0.23322264015527078,-0.32924074324879316,0.34532369963266624,-0.3388442237423806,-0.272361920614087,-0.1495997368639089,0.05421697423531213,0,4,5,1,0.6382146786192296
0.24674351343270257,0.8327046408855542,-0.30865226819618546,1.333937419786341,0.686450222310935,1.30443025551714,1.014092587725642,1,1,2,1,-1.2603270812297886
-0.02684245400914366,-0.2949436923865505,1.3576206711117305,-0.32476682519259625,-0.09803244008226483,-0.5091931215722475,0.05421697423531213,0,0,8,1,1.1535403319003215
-0.26556595417558343,-0.3159000113645307,-0.7259606912627393,-0.2845844754109206,0.058864092396375134,-0.7051513143627466,-0.5323736784532227,0,4,6,2,-1.0607816116555349
-0.45107477747662683,-0.32097738718059343,-1.000435344602819,-0.26018922095076014,-0.2374960245077226,-0.00616642049148175,0.05421697423531213,0,3,7,1,-1.176578509073245
-0.7594549091591616,-0.3439786550538581,-1.2611857865382508,-0.3269748105522487,-0.20263012840135813,-0.6824242043741577,-0.6390265243965927,0,4,3,0,-0.2815400872823059
0.05306242577555062,-0.3031529345840851,2.0044004940472724,-0.3343745452710841,0.07629704044955736,-0.689494860815052,0.0008905512636271477,0,2,3,1,1.577965382866991
0.15432874571536606,-0.3186069628537528,1.9706186115788582,-0.3415713840379514,0.0239981962900107,-0.3955575716293034,-0.7990057933116477,0,1,6,0,1.152499806507534
-0.007094254918082784,-0.32161047419837063,0.2365662360255653,-0.3303822690397124,-0.15033128424181147,-0.08343859445268362,-0.05243587170805784,0,4,7,0,-0.2825207357601803
-0.32473035858563465,-0.3150389078569758,-0.12013352259379852,-0.31563650735403326,-0.6035879336245492,-0.29303305323633605,-0.21241514062311279,0,1,0,0,0.24969703974137497
-0.7046802139435203,-0.3421501659940227,-0.9774056702461229,-0.33754330263858534,0.0239981962900107,-0.02030773337327033,-0.6923529473682777,0,4,7,1,0.8987371974745195
-0.734207990100193,-0.33891587849151245,-1.1187558320143516,-0.3142729272062479,-0.5164231933586381,-0.15111487752981478,0.10754339720699711,0,1,1,2,0.491168140708869
-0.413332896249189,-0.3309100812908417,-0.7339328698767063,-0.3179668270376665,-0.20263012840135813,-0.1364685177593909,-0.6923529473682777,0,4,9,2,-0.6571763129128139
-0.7530592744098364,-0.34209391490404484,-1.3028857502668787,-0.29884686732867577,-0.5338561414118203,-0.1440442210889205,-0.05243587170805784,0,2,4,2,-0.8211232665409046
-0.36725996570550873,-0.3221693548722692,-0.8034367191151777,-0.2919633237817592,-0.4989902453054558,-0.25161920836824087,-0.4790472554815377,0,1,8,2,-0.9602301928072664
-0.39490067043233057,-0.3254087394904929,0.2906858510793898,-0.3347236456590291,-0.20263012840135813,-0.075862891123154,-0.3190679865664828,0,4,7,0,1.5549344212317606
-0.07283363508263048,-0.31871584786619533,-0.20894916964694102,-0.31764756428971674,-0.09803244008226483,-0.23293247348873455,-0.15908871765142782,0,0,6,0,-0.6947597734211414
-0.3239975940908218,-0.31543769295791274,-0.22916793592785833,-0.3126378245345052,-0.41182550503954474,-0.2511141614796056,-0.37239440953816777,0,2,4,2,0.035935844846555536
4.132211819104462,4.637377503677478,0.8548336417383879,3.1858791726668647,1.1048409755873083,1.6170542795823948,1.4940303944708067,1,0,9,1,-1.8516555730894588
-0.11854153575028835,-0.3187034641819899,1.0222276100688994,-0.33636769962277036,-0.028300647869535955,-0.12687262687532005,-0.10576229467974282,0,2,4,2,1.1193021512879664
0.05116986758179902,-0.3180452702782736,1.2235604868150032,-0.33738814691060975,-0.41182550503954474,-0.7132320645809115,-0.05243587170805784,0,3,0,1,0.7027882284852551
0.04533599134574762,-0.2904300680150809,0.04785455915271264,-0.2932015858415643,-0.5338561414118203,-0.00616642049148175,-0.6923529473682777,0,1,2,2,-0.6162238245821957
-0.12771229177846238,-0.3037433773297496,0.5804456399118423,-0.3201927149813162,-0.045733595922718175,0.0014092828380478616,-0.2657415635947978,0,4,8,0,0.5402600713559361
0.23982281635361782,-0.2830897164643081,2.1867902009644586,-0.3263840252803417,-0.35952666087999813,-0.3698001803089027,0.10754339720699711,0,1,1,1,1.0836619811264243
-0.1982660919906019,-0.31519889896300574,0.895166570125044,-0.33289459832731705,-0.6035879336245492,-0.7187875803558997,-0.21241514062311279,0,4,6,0,1.338427430024503
-0.6742225913822585,-0.33725121099187244,-1.2091046363718767,-0.28806652799837246,-0.5338561414118203,-0.6788888761537105,-0.5323736784532227,0,1,8,0,-0.9439785582155471
4.481358904644351,4.578187919961711,4.03975430491942,1.1155617001887108,3.0573311575437168,3.379667920919616,0.9074397417822719,1,3,2,0,-1.2700042792433692
-0.3909416887637906,-0.33216372800015936,-0.2342224479714711,-0.33494742795899396,-0.15033128424181147,-0.0854587820072249,-0.4790472554815377,0,0,9,0,0.3644540077830238
-0.6465600610372634,-0.3340351399105923,-1.0647506352574037,-0.2994287013085842,0.0239981962900107,-0.40767869695655073,0.0008905512636271477,0,1,8,2,-0.42050264703406853
3.3568318057095805,3.505046631710785,2.038124209891961,1.4543352809313916,4.26020457321329,1.650387374232325,4.107025120083371,1,3,9,0,-1.4757488440384463
0.19906455079242133,-0.29868015678294385,2.065894823135558,-0.3326558972073546,-0.028300647869535955,-0.549596872663072,0.0008905512636271477,0,3,9,2,1.0977365384783566
3.97522616425744,4.992687676751965,2.6283486006418446,1.7905577434544737,2.5169097678950676,1.7640229241752692,0.26752266612205206,1,3,8,1,-1.4592592731877687
-0.19516917256095387,-0.31344720615639937,0.6084314457263432,-0.3283861309240266,0.09372998850273957,-0.6602021412742042,-0.6390265243965927,0,0,3,0,0.8761086211904229
-0.6675743667776968,-0.34033232820844056,-0.954160563949701,-0.3324112285593931,-0.30722781672045146,-0.5900006237538965,-0.6390265243965927,0,1,0,1,0.3919884835412783
-0.8332753652093521,-0.346056188926282,-1.4120211772437876,-0.30672102052343647,0.006565248236828482,-0.3571740080930201,-0.6923529473682777,0,3,1,0,-0.4482771134995166
-0.6147507294779617,-0.34169205673419784,-1.144376913237128,-0.3255575226524718,-0.6035879336245492,-0.027378389814164548,0.0008905512636271477,0,2,3,1,-1.0092179574304476
0.24417589560311193,-0.3055766283405589,0.9377663212552607,-0.32669732050029243,0.058864092396375134,-0.21576087927513413,-0.05243587170805784,0,3,1,1,-0.0950473127796663
-0.7360251356496649,-0.3428679234600122,-1.1950725966622426,-0.32717472274021725,0.07629704044955736,-0.4768701206995878,0.05421697423531213,0,2,9,2,-0.11601496571494438
-0.5986928924593915,-0.34148787611602255,-0.7751670218778826,-0.34123421870600446,-0.5512890894650025,-0.4930316211359176,0.05421697423531213,0,0,1,0,0.3785328389670393
2.122344250641617,2.338098095515409,0.9142516856653595,1.5045908179754819,3.719783183564641,1.5589738873893346,2.9871702376779865,1,2,7,1,-1.5103937735242081
4.138862914048288,3.9543357136625894,1.5496483242746082,1.9939191626064667,3.1444958978096276,3.2200731041108592,0.37417551206542204,1,4,6,1,-1.7094477182658514
-0.31461487454776405,-0.3276962649541727,-0.855537497524949,-0.3015859626802447,-0.0631665439759004,-0.274851365245465,0.05421697423531213,0,0,2,2,-1.1916934357633908
-0.7932824093743162,-0.343476304048422,-1.3156204109617191,-0.3099703395189251,-0.48155729725227364,-0.3445478358771374,-0.5857001014249077,0,3,6,1,-0.07184226199842111
